ticker,cik,name,sector,sub_industry,ig_name,index_tenure_y,trading_history_y,adv_usd,mom_12_1,dd_52w,ret_12m,fcf_pos_years,gm,gm_stability,fcf_margin,fcf_margin_median_5y,fcf_cov,fcf_owner_margin,fcf_owner_margin_median_5y,fcf_owner_cov,rev_pos_years,rev_yoy_n,fcf_cagr5_base_fallback,rev_cagr5,fcf_cagr5,fcf_owner_cagr5,fcf_owner_cagr5_base_fallback,gm_ttm,fcf_margin_ttm,fcf_owner_margin_ttm,brake_gm,brake_fcf_margin,brake_fcf_owner_margin,brake_roic,ev_fcf_owner_self_pct,ev_fcf_owner_self_z,ev_fcf_owner_self_ratio,ev_fcf_owner_self_n,dq_flags,price,shares_cover,mktcap,ev,ic,stack,cfo_ttm,capex_ttm,sbc_ttm,dna_ttm,net_debt,revenue_ttm,ebit_ttm,fcf_ttm,fcf_adj_ttm,fcf_owner_ttm,ebitda_ttm,ni_ttm,nopat_ttm,t_eff,roic_ttm,ev_ebit,ev_fcf,fcf_yield,ev_fcf_owner,fcf_owner_yield,pe_ttm,fcf_ni,nd_ebitda,goodwill,intangibles,goodwill_share_ic,roic_years,roic,roic_median_5y,ev_fcf_self_pct,ev_fcf_self_z,ev_fcf_self_ratio,ev_fcf_self_n,gate_fail_reasons,gates_pass,input_coverage,peer_level,peer_set,pct_roic,pct_fcf_margin,pct_gm,pct_roic_years,pct_fcf_pos_years,pct_fcf_ni,pct_nd_ebitda,pct_ev_ebit,pct_mom_sector,quality_weight_used,quality_score,quality_component_values,cheapness_score,quality_floor_pass,residual,residual_fitted,residual_pct,composite,eps_rev_proxy,flag_derated_quality,evidence_derated,flag_beaten_but_delivering,evidence_beaten
PWR,1050915,Quanta Services,Industrials,Construction & Engineering,Capital Goods,17.207392197125255,5.9986310746064335,704702086.4248536,0.6467251305517712,-0.19204787788788746,0.6021146101336912,10.0,0.1475346341239276,0.024182864034821915,0.039690042546249055,0.04857662068844642,0.508076692604365,0.03161097397375563,0.039947405339319446,0.600045286602893,8,9,False,0.2051545611518748,,,False,0.1545648187486818,0.06580795583911814,0.05840993230844786,1.047651079805769,1.6580469966096667,1.8477738888065114,1.2731317691937425,30.34188034188034,-0.05503881905257515,0.7373719436713873,234.0,,622.02001953125,150343393.0,93516600250.2544,96198978250.2544,12320320000.0,2682378000.0,3178249000.0,787091000.0,225738000.0,1030524000.0,2578377000.0,32905140000.0,2035759000.0,2391158000.0,2165420000.0,1921987000.0,3066283000.0,1340415000.0,1565980503.6620963,0.230763315470006,0.12710550567372408,47.25460049556671,44.425089936480866,0.02250980248840921,50.0518360687426,0.01997928704606504,69.76690073615589,1.78389379408616,0.8408803101344526,7868886000.0,3217584000.0,0.899852438897691,3.0,0.09983688157763773,0.10345907512982935,34.41295546558704,-0.06322291460202577,0.8628562245439698,247.0,['fcf_cagr5 gate'],False,1.0,ig,Capital Goods,23.684210526315788,9.523809523809524,9.090909090909092,27.380952380952383,63.95348837209303,92.5,76.31578947368422,7.142857142857139,93.84615384615384,1.0,44.118784893228316,"{'profitability': 35.6, 'growth': 100.0, 'balance': 72.0, 'stability': 67.0}",33.19959535773434,False,0.4999971108917505,26.94525695461851,,38.65919012548133,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 34.41295546558704, ""self_z"": -0.06322291460202577, ""median_ratio"": 0.8628562245439698, ""fcf_yield"": 0.02250980248840921, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.047651079805769, ""fcf_margin"": 1.6580469966096667, ""roic"": 1.2731317691937425}}",False,"{""floor"": false, ""mom_sector_pct"": 93.84615384615384, ""eps_rev_proxy"": null}"
CMCSA,1166691,Comcast,Communication Services,Cable & Satellite,Media and Entertainment,23.822039698836413,5.9986310746064335,703173732.5332441,-0.04916686879362997,-0.20049394959250233,-0.11893008676565853,10.0,,,0.13684120459358895,0.12353173428091994,0.14409407456016202,0.10873036324231584,0.10630737340835061,0.13491370891090426,7,9,False,0.03618450068524881,0.07070616175279487,0.09102383187198626,False,,0.15270127457887658,0.12318260424005636,,1.1159012742718188,1.1329181708473863,0.8686864948629768,5.769230769230769,-1.8870393968057402,0.5343101554279825,260.0,shares_was_proxy,24.8799991607666,3564000000.0,88672317008.97217,93214317008.97217,94305000000.0,4542000000.0,32517000000.0,12073000000.0,1371000000.0,15760000000.0,4535000000.0,124904000000.0,18318000000.0,20444000000.0,19073000000.0,15386000000.0,34078000000.0,11199000000.0,14114771543.086172,0.22945891783567135,0.14967150780007604,5.0886732726810875,4.887239396475236,0.20461449069207002,6.0583853509016095,0.16506048098297013,7.91787811491849,1.8255201357264041,0.13307705851282353,53070000000.0,79925000000.0,1.4102645670961242,10.0,0.17229634475172156,0.15818887429972628,7.6923076923076925,-1.7749245525046,0.5523789353635843,260.0,[],True,0.9,ig,Media and Entertainment,44.44444444444444,60.0,,94.44444444444444,70.0,66.66666666666666,70.0,90.0,66.66666666666666,1.0,50.547367644746586,"{'profitability': 62.1, 'growth': 44.5, 'balance': 95.6, 'stability': 75.6}",89.15189873417722,False,-1.5009532253191686,35.67357952841505,,69.84963318946191,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": true, ""self_z"": true, ""median_ratio"": true}, ""yield_arm"": true, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": 7.6923076923076925, ""self_z"": -1.7749245525046, ""median_ratio"": 0.5523789353635843, ""fcf_yield"": 0.20461449069207002, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": null, ""fcf_margin"": 1.1159012742718188, ""roic"": 0.8686864948629768}}",False,"{""floor"": false, ""mom_sector_pct"": 66.66666666666666, ""eps_rev_proxy"": null}"
MPC,1510295,Marathon Petroleum,Energy,Oil & Gas Refining & Marketing,Energy,15.208761122518823,5.9986310746064335,693231655.3231483,0.977488721942879,0.0,1.1733627891452936,9.0,0.1105474730531378,0.2210653449589253,0.0519947956857167,0.04317173637515843,0.5400458367519454,0.045217912186809664,0.03738189883627146,0.6273465141348971,5,9,False,0.13717834715373045,,,False,0.1249601177259616,0.08399044127701413,0.08992231909726066,1.1303751616818591,1.6153624640568947,1.9886437641296393,1.4187522776248285,49.59016393442623,-0.0071572727524923194,0.991629253041699,244.0,sbc_unreported;gm_derived,396.45001220703125,280824763.0,111332980719.38666,117802980719.38666,25547000000.0,6470000000.0,17126000000.0,4227000000.0,,3316000000.0,-173000000.0,153577000000.0,14133000000.0,12899000000.0,12899000000.0,13810000000.0,17449000000.0,8554000000.0,11411539780.736101,0.19256068911511354,0.44668805655208443,8.335313147908204,9.132721972198361,0.10949638049249488,8.530266525661597,0.11722963133586746,13.015312218773282,1.5079494973111995,-0.009914608287007852,9335000000.0,2714000000.0,0.47164050573452854,6.0,0.314845701816174,0.24577882683491659,50.76923076923077,0.0026523795889900445,1.0050297189386967,260.0,['fcf_cagr5 gate'],False,1.0,ig,Energy,100.0,25.0,40.0,100.0,72.72727272727273,100.0,90.9090909090909,72.72727272727273,90.9090909090909,1.0,25.596299288919322,"{'profitability': 58.6, 'growth': 100.0, 'balance': 100.0, 'stability': 30.7}",70.21480629075566,False,-0.7763748391826937,19.850687163005293,,47.90555278983749,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": true, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 50.76923076923077, ""self_z"": 0.0026523795889900445, ""median_ratio"": 1.0050297189386967, ""fcf_yield"": 0.10949638049249488, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.1303751616818591, ""fcf_margin"": 1.6153624640568947, ""roic"": 1.4187522776248285}}",False,"{""floor"": false, ""mom_sector_pct"": 90.9090909090909, ""eps_rev_proxy"": null}"
WDAY,1327811,"Workday, Inc.",Information Technology,Application Software,Software and Services,1.727583846680356,5.9986310746064335,688082948.34108,-0.14386611297330199,-0.21267276865647866,-0.1686927027952022,7.0,,,0.0672192589275002,0.07435023053681358,0.2610073822841178,0.06765280566158013,0.07301281168204987,0.6366513802938552,9,9,False,0.17209392670406998,,,False,,0.11797144263909404,0.11619891678975874,,1.7550244456924606,1.7175772039820638,,12.145748987854251,-0.465890851425796,0.3501277403195242,247.0,shares_was_proxy;gm_derived,194.2100067138672,245181000.0,47616603656.11267,47985603656.11267,6829000000.0,369000000.0,3081000000.0,237000000.0,1646000000.0,255000000.0,369000000.0,10155000000.0,1085000000.0,2844000000.0,1198000000.0,1180000000.0,1340000000.0,1251000000.0,1057114485.9813085,0.02570093457943925,0.15479784536261657,44.22636281669371,40.05476098173011,0.02496582117806477,40.66576581026497,0.024590708672885167,38.06283265876313,2.273381294964029,0.2753731343283582,5227000000.0,383000000.0,0.8214965587933811,0.0,,,12.550607287449392,-0.7376529443525205,0.30029032360516944,247.0,['fcf_cagr5 gate'],False,0.8,ig,Software and Services,,9.090909090909092,,15.0,9.090909090909092,76.19047619047619,40.0,31.818181818181827,24.137931034482758,1.0,64.9843959750395,"{'profitability': 53.6, 'growth': 100.0, 'balance': 90.8, 'stability': 82.6}",46.90861862039297,True,,,,55.94650729771624,19.0,False,"{""floor"": true, ""depressed_arms"": {""self_pct"": true, ""self_z"": false, ""median_ratio"": true}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": 12.550607287449392, ""self_z"": -0.7376529443525205, ""median_ratio"": 0.30029032360516944, ""fcf_yield"": 0.02496582117806477, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": null, ""fcf_margin"": 1.7550244456924606, ""roic"": null}}",True,"{""floor"": true, ""mom_sector_pct"": 24.137931034482758, ""eps_rev_proxy"": 19.0}"
CVS,64803,CVS Health,Health Care,Health Care Services,Health Care Equipment and Services,69.53319644079397,5.9986310746064335,662597362.2283044,0.28099903980103,-0.11314270515788571,0.31584032014056995,10.0,,,0.03071697999167266,0.027411005768972766,0.3240091096033006,0.025839506839701393,0.023679620768301955,0.4104448589873081,9,9,False,0.08393742925077285,,,False,0.4449078022385723,0.026604125410155968,0.02299041644382128,,0.8661048520189263,0.889738979402556,0.9643303543684867,56.91056910569105,0.07729123418434149,1.0667306741655853,246.0,,95.55000305175781,1278970369.0,122205622661.05782,196339622661.0578,153836000000.0,74134000000.0,14780000000.0,3022000000.0,715000000.0,4522000000.0,73937000000.0,415086000000.0,8288000000.0,11758000000.0,11043000000.0,9543000000.0,12810000000.0,4890000000.0,6996177639.536893,0.15586659754622428,0.04547815621530001,23.689626286324543,17.779554709866684,0.05624437823772124,20.57420335964139,0.04860455505954667,24.990924879561927,2.4044989775051127,5.771818891491023,85478000000.0,10498000000.0,0.6238851764216439,2.0,0.047160349157610415,0.04058011647135661,53.84615384615385,0.03466818045162752,1.0520566250392047,260.0,['fcf_cagr5 gate'],False,0.9,ig,Health Care Equipment and Services,14.814814814814813,17.24137931034483,,35.714285714285715,58.333333333333336,89.65517241379311,0.0,36.66666666666667,58.536585365853654,1.0,21.30166300070467,"{'profitability': 15.5, 'growth': 69.9, 'balance': 0.0, 'stability': 78.4}",45.34166790169611,False,-0.3623759517044256,25.54457938599053,,33.32166545120039,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": true, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": false, ""roic"": true}, ""self_pct"": 53.84615384615385, ""self_z"": 0.03466818045162752, ""median_ratio"": 1.0520566250392047, ""fcf_yield"": 0.05624437823772124, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": null, ""fcf_margin"": 0.8661048520189263, ""roic"": 0.9643303543684867}}",False,"{""floor"": false, ""mom_sector_pct"": 58.536585365853654, ""eps_rev_proxy"": null}"
VRTX,875320,Vertex Pharmaceuticals,Health Care,Biotechnology,Pharmaceuticals Biotechnology and Life Sciences,12.97741273100616,5.9986310746064335,659140722.9349554,0.4304917383007718,-0.05207550162034669,0.35599816346499735,9.0,0.8710581185761932,0.009325386393999456,0.1994603070790299,0.2597037389100127,0.6932130193927832,0.20943781513893778,0.274147127165188,0.8916470902314352,9,9,False,0.14100488310526438,0.013024357577106516,0.0015571251147354914,False,0.8599529680945722,0.24683805770941908,0.268661815177323,0.9872509649530927,1.2375297186904322,1.2827760593238473,0.6352873450517654,84.05797101449275,1.1141294035932237,1.2621074724503583,207.0,gm_derived,519.510009765625,253460924.0,131675487102.44434,126095187102.44434,14667600000.0,-5580300000.0,4292900000.0,496800000.0,689100000.0,222100000.0,-5580300000.0,12587200000.0,4777100000.0,3796100000.0,3107000000.0,3381700000.0,4999200000.0,4405200000.0,3989777404.493317,0.16481183050526116,0.2720129676629658,26.395760420013048,40.584225008833066,0.02464011570462051,37.28751429826547,0.026818628670201215,29.890921434314976,0.8617315899391628,-1.1162385981757081,1088000000.0,236300000.0,0.09028743625405657,6.0,0.428173124778365,0.43528024329737486,86.95652173913044,1.1612944202903945,1.2883334551361594,207.0,[],True,1.0,ig,Pharmaceuticals Biotechnology and Life Sciences,100.0,54.54545454545454,100.0,68.18181818181817,18.181818181818183,12.5,90.9090909090909,55.55555555555556,85.36585365853658,1.0,63.97583590275062,"{'profitability': 99.4, 'growth': 55.4, 'balance': 100.0, 'stability': 74.1}",28.446887032061262,True,0.1921408679989507,33.48972168982481,53.94736842105263,46.211361467405936,9.0,False,"{""floor"": true, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": 86.95652173913044, ""self_z"": 1.1612944202903945, ""median_ratio"": 1.2883334551361594, ""fcf_yield"": 0.02464011570462051, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": 53.94736842105263, ""brake_values"": {""gm"": 0.9872509649530927, ""fcf_margin"": 1.2375297186904322, ""roic"": 0.6352873450517654}}",False,"{""floor"": true, ""mom_sector_pct"": 85.36585365853658, ""eps_rev_proxy"": 9.0}"
SBUX,829224,Starbucks,Consumer Discretionary,Restaurants,Consumer Services,26.272416153319643,5.9986310746064335,651142197.6903521,0.29863512381557245,-0.0814093546918655,0.20149214718060282,10.0,,,0.0898828895044791,0.08319834587380653,0.23130852669390775,0.1057793537095246,0.11595745268989004,0.21597106099244498,8,9,True,0.09595337505976698,-0.14298220922492444,-0.1054818622589877,True,,0.08549414032442754,0.07706914495426245,,0.9511725846348891,0.7285840029416155,0.6130110097877871,76.15384615384615,0.8124812239424017,1.2693732037358256,260.0,gm_derived,99.06999969482422,1140000000.0,112939799652.09961,131770799652.09961,11156700000.0,18831000000.0,4985900000.0,1343800000.0,364400000.0,1666800000.0,18823800000.0,38338300000.0,2977500000.0,3642100000.0,3277700000.0,2954700000.0,4644300000.0,1982800000.0,1918601033.7429295,0.3556335738898641,0.17196850625569654,44.25551625595285,40.20221486167117,0.024874251417262107,44.59701480762839,0.022423025494274752,56.95975370793807,1.8368468831954812,4.053097345132743,1238800000.0,296200000.0,0.13758548674787346,9.0,0.2805308608000838,0.3004904593713034,41.15384615384615,-0.2735158973601774,0.9179152436323871,260.0,['fcf_cagr5 gate'],False,0.9,ig,Consumer Services,91.66666666666666,61.53846153846154,,100.0,80.76923076923077,84.61538461538461,22.222222222222214,0.0,84.84848484848484,1.0,27.663770743832895,"{'profitability': 59.6, 'growth': 40.0, 'balance': 0.0, 'stability': 77.2}",29.571980066528845,False,0.49300599691940583,24.55501457973451,,28.617875405180868,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": 41.15384615384615, ""self_z"": -0.2735158973601774, ""median_ratio"": 0.9179152436323871, ""fcf_yield"": 0.024874251417262107, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": null, ""fcf_margin"": 0.9511725846348891, ""roic"": 0.6130110097877871}}",False,"{""floor"": false, ""mom_sector_pct"": 84.84848484848484, ""eps_rev_proxy"": null}"
SHW,89800,Sherwin-Williams,Materials,Specialty Chemicals,Materials,62.209445585215605,5.9986310746064335,640297090.537915,0.008874620041754877,-0.12030395350520684,-0.055426245238807126,10.0,0.4578350353148436,0.061498395438229075,0.08856759496455152,0.08899150647293001,0.24455291392691372,0.09432119911976286,0.10351754442929195,0.2873580052044409,9,9,False,0.05124800274973418,-0.030889145816553554,-0.005935379353634751,False,0.489817822804308,0.12670880734771797,0.12453759273749196,1.0698565750160876,1.4306452308932196,1.320356334522023,,2.6923076923076925,-0.691357109735667,0.7428094791020862,260.0,,324.5,242758151.0,78775019999.5,92906944999.5,17986625000.0,14131925000.0,3886700000.0,673500000.0,120200000.0,726500000.0,14117300000.0,24410300000.0,,3213200000.0,3093000000.0,3040000000.0,,2688200000.0,,0.23013918322928004,,,30.03780956983511,0.03329137558033628,30.561495065625,0.03272091230657041,29.304002678186148,1.1952979689011234,,8023200000.0,3966100000.0,0.6665675189203089,5.0,0.1892866797451632,0.1855246972080784,2.6923076923076925,-1.1303707442061903,0.655471490916491,260.0,[],True,0.8,ig,Materials,83.33333333333334,71.42857142857143,100.0,60.71428571428571,71.42857142857143,81.81818181818183,,,28.57142857142857,0.7,37.40385621816257,"{'profitability': 64.2, 'growth': 21.4, 'balance': None, 'stability': 81.6}",,False,0.03973226534812069,28.867738069214656,,,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": true, ""self_z"": true, ""median_ratio"": true}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": 2.6923076923076925, ""self_z"": -1.1303707442061903, ""median_ratio"": 0.655471490916491, ""fcf_yield"": 0.03329137558033628, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.0698565750160876, ""fcf_margin"": 1.4306452308932196, ""roic"": null}}",False,"{""floor"": false, ""mom_sector_pct"": 28.57142857142857, ""eps_rev_proxy"": null}"
HLT,1585689,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",Consumer Services,9.240246406570842,5.9986310746064335,637308278.7809904,0.21838630873644505,-0.10921504514385127,0.15859164581573615,10.0,,,0.12342923101055385,0.1558081260068015,0.4829211664750461,0.11325903798919815,0.15133345265795597,0.620550569964594,8,9,False,0.22823963694173832,0.2509558783459027,,False,,0.14769723668402082,0.13872647176611935,,1.1966147360295223,1.224860057343504,,39.23076923076923,-0.13252420747890917,0.9716704244108042,260.0,ev_or_ic_nonpos,310.6000061035156,225064910.0,69905162419.6872,70076162419.6872,-6132000000.0,171000000.0,2109000000.0,80000000.0,185000000.0,192000000.0,143000000.0,12485000000.0,2915000000.0,2029000000.0,1844000000.0,1732000000.0,3107000000.0,1584000000.0,2069636934.1102643,0.29000448229493503,,24.039849886685143,38.00225727748763,0.026314226354980118,40.45967807141293,0.024715965318235122,44.13204698212576,1.2809343434343434,0.04602510460251046,5068000000.0,5664000000.0,-1.7501630789302023,2.0,-0.7223651229167325,-0.7217832560752915,71.15384615384616,0.09493005330870913,1.1548351439018916,260.0,[],True,0.9,ig,Consumer Services,8.333333333333332,84.61538461538461,,42.30769230769231,80.76923076923077,61.53846153846154,77.77777777777777,23.076923076923066,66.66666666666666,1.0,43.097203388639905,"{'profitability': 29.5, 'growth': 100.0, 'balance': 98.5, 'stability': 60.4}",25.872197150246055,False,,,,34.48470026944298,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": 71.15384615384616, ""self_z"": 0.09493005330870913, ""median_ratio"": 1.1548351439018916, ""fcf_yield"": 0.026314226354980118, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": null, ""fcf_margin"": 1.1966147360295223, ""roic"": null}}",False,"{""floor"": false, ""mom_sector_pct"": 66.66666666666666, ""eps_rev_proxy"": null}"
F,37996,Ford Motor Company,Consumer Discretionary,Automobile Manufacturers,Consumer Durables and Apparel,69.53319644079397,5.9986310746064335,625103185.8153982,0.2979212530978139,-0.19666814288822343,0.24838225626771804,9.0,0.13324574356055613,0.24677735648354715,0.039700696966098556,0.03531394906663791,0.5843633148779162,0.03125951592536076,0.03841285877258203,0.6480181591880756,7,9,False,0.08052066341481323,-0.07617146693896004,-0.20695747901764305,False,0.08043779396505868,0.047650649685822784,0.012698763832487978,0.6036800262103844,1.2002471827261092,0.4062367396478301,1.5508184675126946,94.33198380566802,3.213151708991204,10.941381517594698,247.0,shares_was_proxy;gm_derived,13.859999656677246,3991000000.0,55315258629.79889,28424258629.79889,10562000000.0,-26891000000.0,18919000000.0,9373000000.0,499000000.0,16009000000.0,-26922000000.0,189861000000.0,-7159000000.0,9546000000.0,9047000000.0,2411000000.0,8850000000.0,,-5918477228.325975,0.17328157168236133,-0.5603557307636788,,3.1418435536419684,0.31828446672362726,11.789406316797548,0.08482191326082296,,,-3.0420338983050845,483000000.0,170000000.0,0.061825411853815564,5.0,-0.36132902883366774,0.46524879216498705,92.3076923076923,1.9227455341623871,3.4546928344960337,247.0,['fcf_cagr5 gate'],False,0.8,ig,Consumer Durables and Apparel,12.5,10.0,12.5,38.88888888888889,25.0,,80.0,,81.81818181818183,1.0,16.817741597099186,"{'profitability': 7.1, 'growth': 33.6, 'balance': 100.0, 'stability': 39.2}",,False,,,,,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": true, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 92.3076923076923, ""self_z"": 1.9227455341623871, ""median_ratio"": 3.4546928344960337, ""fcf_yield"": 0.31828446672362726, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 0.6036800262103844, ""fcf_margin"": 1.2002471827261092, ""roic"": 1.5508184675126946}}",False,"{""floor"": false, ""mom_sector_pct"": 81.81818181818183, ""eps_rev_proxy"": null}"
MDT,1613103,Medtronic,Health Care,Health Care Equipment,Health Care Equipment and Services,39.87405886379192,5.9986310746064335,619562459.3785238,0.01372781067049722,-0.08743302558286348,0.01861460405813542,10.0,,,0.14792446034464962,0.14181351939648745,0.08538024080072006,0.11322082245849044,0.11193607060858157,0.11287353506544918,7,9,False,0.038417474974348664,0.021228777171166335,0.04154819570596069,False,0.650098556283629,0.15012519311704225,0.12252943370092163,,1.0148774095052646,1.0822164248616368,1.1506337414540628,18.461538461538463,-0.7292567729158658,0.8831178496605064,260.0,,93.80000305175781,1279137890.0,119983137985.61905,137703139985.61905,67952002000.0,17720002000.0,8035000000.0,1903000000.0,496000000.0,2939000000.0,17102000000.0,37542000000.0,6786000000.0,6132000000.0,5636000000.0,4600000000.0,9725000000.0,430004801.0,5416056338.028169,0.20187793427230047,0.07970414673033722,20.292239903568973,24.432778563807496,0.040928623708860905,29.93546521426501,0.03340519323292409,279.0274380811368,14.26030589830554,1.758560411311054,43187000000.0,27262000000.0,1.036746496446124,0.0,0.06926978052078901,0.07582692183093777,25.769230769230766,-0.5213847133605268,0.9419840420220543,260.0,[],True,0.9,ig,Health Care Equipment and Services,25.925925925925924,75.86206896551724,,8.928571428571429,58.333333333333336,100.0,40.74074074074075,53.333333333333336,26.82926829268293,1.0,30.841720919308656,"{'profitability': 47.3, 'growth': 24.9, 'balance': 41.4, 'stability': 79.5}",55.367194707594976,False,-0.04587627088581048,25.57977206439424,,43.104457813451816,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 25.769230769230766, ""self_z"": -0.5213847133605268, ""median_ratio"": 0.9419840420220543, ""fcf_yield"": 0.040928623708860905, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": null, ""fcf_margin"": 1.0148774095052646, ""roic"": 1.1506337414540628}}",False,"{""floor"": false, ""mom_sector_pct"": 26.82926829268293, ""eps_rev_proxy"": null}"
LMT,936468,Lockheed Martin,Industrials,Aerospace & Defense,Capital Goods,69.53319644079397,5.9986310746064335,581836655.9478028,0.21490774142723645,-0.20189744115424024,0.1482616966251875,10.0,0.11705843553120325,0.1263162897999264,0.08951085687827204,0.0882627162540143,0.12540478673707614,0.09310330997879919,0.09212532003374228,0.13245777240079795,8,9,False,0.027909621535260998,0.014855145283984017,-0.008085231686713157,False,0.11797854935466279,0.1088892928558444,,1.0078602948970241,1.2164925759109373,,0.9836659938643754,64.23076923076924,0.1470256101333927,1.0359944622116635,260.0,,529.3800048828125,230790753.0,122176009950.04797,139745009950.04797,26337000000.0,17569000000.0,10402000000.0,1673000000.0,343000000.0,,17569000000.0,77014000000.0,9153000000.0,8729000000.0,8386000000.0,,,6287000000.0,7754333782.509096,0.15280959439428649,0.2944273752708773,15.267672888675623,16.66408418197567,0.060009298385663906,,,19.43311753619341,1.3884205503419755,,11298000000.0,1887000000.0,0.5006264950449937,10.0,0.2993164113706995,0.30658781076846797,21.153846153846153,-0.6543954598028076,0.8052745515315599,260.0,[],True,0.9,ig,Capital Goods,86.8421052631579,40.476190476190474,6.0606060606060606,86.90476190476191,63.95348837209303,75.0,,85.71428571428572,61.53846153846154,0.7,34.97255773039259,"{'profitability': 67.7, 'growth': 17.8, 'balance': None, 'stability': 75.5}",71.90272923842372,False,-0.4844833796971866,27.051410155349735,,53.437643484408156,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": true, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 21.153846153846153, ""self_z"": -0.6543954598028076, ""median_ratio"": 0.8052745515315599, ""fcf_yield"": 0.060009298385663906, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.0078602948970241, ""fcf_margin"": 1.2164925759109373, ""roic"": 0.9836659938643754}}",False,"{""floor"": false, ""mom_sector_pct"": 61.53846153846154, ""eps_rev_proxy"": null}"
